TEFF  37000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.7276E-27   1.7334E-27   0.99666
FLUX    2     9.35        3.206337E+16   7.2410E-27   7.2630E-27   0.99697
FLUX    3     9.61        3.119589E+16   2.8248E-26   2.8427E-26   0.99372
FLUX    4     9.77        3.068501E+16   6.3583E-26   6.3767E-26   0.99713
FLUX    5     9.96        3.009965E+16   1.6123E-25   1.6169E-25   0.99717
FLUX    6    10.20        2.939142E+16   5.0016E-25   5.0153E-25   0.99728
FLUX    7    10.38        2.888174E+16   1.1366E-24   1.1396E-24   0.99735
FLUX    8    10.56        2.838944E+16   2.5209E-24   2.5275E-24   0.99741
FLUX    9    10.77        2.783589E+16   6.2013E-24   6.2169E-24   0.99748
FLUX   10    11.04        2.715512E+16   1.8900E-23   1.8946E-23   0.99757
FLUX   11    11.40        2.629759E+16   7.7771E-23   7.7953E-23   0.99767
FLUX   12    11.78        2.544928E+16   3.1992E-22   3.2071E-22   0.99756
FLUX   13    12.13        2.471496E+16   1.0999E-21   1.1022E-21   0.99788
FLUX   14    12.48        2.402183E+16   3.5594E-21   3.5654E-21   0.99831
FLUX   15    12.71        2.358714E+16   7.4772E-21   7.4774E-21   0.99997
FLUX   16    12.84        2.334833E+16   1.1246E-20   1.1248E-20   0.99989
FLUX   17    13.05        2.297261E+16   2.1416E-20   2.1423E-20   0.99964
FLUX   18    13.24        2.264294E+16   3.7764E-20   3.7783E-20   0.99948
FLUX   19    13.39        2.238928E+16   5.8525E-20   5.8537E-20   0.99979
FLUX   20    13.66        2.194674E+16   1.2597E-19   1.2612E-19   0.99883
FLUX   21    13.98        2.144438E+16   3.0272E-19   3.0273E-19   0.99997
FLUX   22    14.33        2.092062E+16   7.5704E-19   7.5748E-19   0.99942
FLUX   23    14.72        2.036634E+16   1.9970E-18   2.0087E-18   0.99417
FLUX   24    15.10        1.985381E+16   4.9698E-18   4.9702E-18   0.99991
FLUX   25    15.52        1.931653E+16   1.2900E-17   1.2900E-17   0.99997
FLUX   26    15.88        1.887862E+16   2.8162E-17   2.8163E-17   0.99997
FLUX   27    16.20        1.850571E+16   5.4847E-17   5.4950E-17   0.99812
FLUX   28    16.60        1.805979E+16   1.2238E-16   1.2238E-16   0.99998
FLUX   29    17.03        1.760379E+16   2.7801E-16   2.7825E-16   0.99913
FLUX   30    17.34        1.728907E+16   4.9090E-16   4.9121E-16   0.99937
FLUX   31    17.68        1.695659E+16   8.9723E-16   8.9746E-16   0.99975
FLUX   32    18.02        1.663665E+16   1.6030E-15   1.6032E-15   0.99990
FLUX   33    18.17        1.649931E+16   2.0540E-15   2.0603E-15   0.99695
FLUX   34    18.61        1.610922E+16   4.1892E-15   4.1918E-15   0.99936
FLUX   35    19.10        1.569594E+16   8.9124E-15   8.9147E-15   0.99974
FLUX   36    19.39        1.546119E+16   1.3704E-14   1.3708E-14   0.99966
FLUX   37    19.84        1.511051E+16   2.6064E-14   2.6078E-14   0.99946
FLUX   38    20.18        1.485592E+16   4.1551E-14   4.1606E-14   0.99869
FLUX   39    20.50        1.462402E+16   6.3685E-14   6.3712E-14   0.99959
FLUX   40    21.05        1.424192E+16   1.2878E-13   1.2880E-13   0.99983
FLUX   41    21.62        1.386644E+16   2.5712E-13   2.5762E-13   0.99806
FLUX   42    21.98        1.363933E+16   3.9209E-13   3.9210E-13   0.99998
FLUX   43    22.30        1.344361E+16   5.6306E-13   5.6347E-13   0.99928
FLUX   44    22.68        1.321836E+16   8.5228E-13   8.5963E-13   0.99146
FLUX   45    23.00        1.303446E+16   1.0040E-09   1.1619E-08   0.08640
FLUX   46    23.40        1.281165E+16   3.9700E-09   1.3780E-08   0.28810
FLUX   47    24.00        1.249135E+16   6.4453E-09   1.7811E-08   0.36186
FLUX   48    24.65        1.216197E+16   1.0863E-08   2.4278E-08   0.44745
FLUX   49    25.24        1.187767E+16   1.9284E-08   5.6808E-08   0.33945
FLUX   50    25.68        1.167416E+16   2.2326E-08   1.4148E-07   0.15780
FLUX   51    26.00        1.153048E+16   3.8731E-08   2.6949E-07   0.14372
FLUX   52    26.40        1.135578E+16   2.7582E-07   6.9842E-06   0.03949
FLUX   53    26.85        1.116546E+16   4.1539E-07   6.6651E-06   0.06232
FLUX   54    27.35        1.096133E+16   5.3433E-07   6.3312E-06   0.08440
FLUX   55    27.85        1.076454E+16   3.6343E-07   6.0206E-06   0.06036
FLUX   56    28.40        1.055607E+16   9.9538E-07   6.4646E-06   0.15397
FLUX   57    29.00        1.033767E+16   1.4226E-06   7.5775E-06   0.18774
FLUX   58    29.60        1.012813E+16   9.0700E-07   7.1479E-06   0.12689
FLUX   59    30.10        9.959884E+15   6.1158E-07   7.8779E-05   0.00776
FLUX   60    30.80        9.733523E+15   3.2734E-06   1.0136E-04   0.03230
FLUX   61    31.80        9.427437E+15   4.9022E-06   1.0457E-04   0.04688
FLUX   62    32.80        9.140015E+15   8.2287E-06   1.0900E-04   0.07549
FLUX   63    33.80        8.869601E+15   8.6789E-06   1.1084E-04   0.07830
FLUX   64    34.80        8.614727E+15   1.0768E-05   1.1623E-04   0.09264
FLUX   65    35.70        8.397549E+15   2.4287E-05   1.4324E-04   0.16955
FLUX   66    36.60        8.191052E+15   4.4105E-05   1.5304E-04   0.28818
FLUX   67    37.50        7.994467E+15   5.4458E-05   1.5690E-04   0.34708
FLUX   68    38.50        7.786818E+15   5.4150E-05   1.6251E-04   0.33320
FLUX   69    39.50        7.589684E+15   8.2490E-05   1.7207E-04   0.47941
FLUX   70    40.50        7.402284E+15   1.1106E-04   1.7641E-04   0.62959
FLUX   71    41.40        7.241365E+15   1.1521E-04   1.8233E-04   0.63185
FLUX   72    42.20        7.104088E+15   1.1770E-04   1.8633E-04   0.63169
FLUX   73    43.00        6.971919E+15   1.1334E-04   1.9020E-04   0.59590
FLUX   74    44.10        6.798016E+15   1.3741E-04   1.9590E-04   0.70141
FLUX   75    45.10        6.647284E+15   1.4748E-04   2.0136E-04   0.73239
FLUX   76    46.00        6.517228E+15   1.3805E-04   2.0661E-04   0.66819
FLUX   77    47.00        6.378564E+15   1.4659E-04   2.1300E-04   0.68824
FLUX   78    48.00        6.245677E+15   1.6889E-04   2.1966E-04   0.76887
FLUX   79    49.00        6.118214E+15   1.4600E-04   2.2715E-04   0.64276
FLUX   80    50.00        5.995850E+15   1.8859E-04   2.3469E-04   0.80356
FLUX   81    50.60        5.924753E+15   2.0307E-04   6.0139E-04   0.33766
FLUX   82    51.20        5.855322E+15   4.4516E-04   6.1098E-04   0.72860
FLUX   83    52.00        5.765240E+15   4.2541E-04   6.2331E-04   0.68251
FLUX   84    53.00        5.656462E+15   4.0051E-04   6.3866E-04   0.62711
FLUX   85    54.00        5.551713E+15   3.7206E-04   6.5401E-04   0.56889
FLUX   86    55.00        5.450773E+15   3.6707E-04   6.6955E-04   0.54823
FLUX   87    56.00        5.353438E+15   4.9701E-04   6.8504E-04   0.72553
FLUX   88    57.00        5.259518E+15   5.5399E-04   7.0047E-04   0.79088
FLUX   89    58.00        5.168836E+15   5.4509E-04   7.1590E-04   0.76140
FLUX   90    59.00        5.081229E+15   5.7459E-04   7.3125E-04   0.78576
FLUX   91    60.00        4.996542E+15   5.0237E-04   7.4655E-04   0.67292
FLUX   92    61.00        4.914631E+15   5.3252E-04   7.6181E-04   0.69902
FLUX   93    62.00        4.835363E+15   6.6580E-04   7.7701E-04   0.85688
FLUX   94    63.00        4.758611E+15   6.5482E-04   7.9215E-04   0.82663
FLUX   95    64.00        4.684258E+15   7.1610E-04   8.0749E-04   0.88683
FLUX   96    65.00        4.612192E+15   7.0413E-04   8.2279E-04   0.85578
FLUX   97    65.80        4.556117E+15   6.4472E-04   8.3497E-04   0.77214
FLUX   98    66.50        4.508158E+15   7.3621E-04   8.4558E-04   0.87066
FLUX   99    67.50        4.441370E+15   8.0248E-04   8.6066E-04   0.93241
FLUX  100    68.50        4.376533E+15   7.1509E-04   8.7564E-04   0.81666
FLUX  101    69.50        4.313561E+15   8.2217E-04   8.9050E-04   0.92327
FLUX  102    70.50        4.252376E+15   7.2632E-04   9.0525E-04   0.80234
FLUX  103    71.60        4.187046E+15   8.8624E-04   9.2132E-04   0.96193
FLUX  104    72.60        4.129373E+15   9.0626E-04   9.3578E-04   0.96845
FLUX  105    73.50        4.078810E+15   9.3209E-04   9.4876E-04   0.98243
FLUX  106    74.50        4.024060E+15   9.0511E-04   9.6311E-04   0.93978
FLUX  107    75.50        3.970762E+15   9.1576E-04   9.7730E-04   0.93704
FLUX  108    76.50        3.918856E+15   8.8846E-04   9.9130E-04   0.89626
FLUX  109    77.50        3.868290E+15   9.5051E-04   1.0051E-03   0.94568
FLUX  110    78.50        3.819013E+15   9.2576E-04   1.0187E-03   0.90872
FLUX  111    79.50        3.770975E+15   9.8846E-04   1.0322E-03   0.95763
FLUX  112    80.50        3.724130E+15   9.9624E-04   1.0454E-03   0.95295
FLUX  113    81.50        3.678436E+15   1.0191E-03   1.0585E-03   0.96283
FLUX  114    82.50        3.633848E+15   1.0475E-03   1.0713E-03   0.97777
FLUX  115    83.50        3.590329E+15   9.3882E-04   1.0840E-03   0.86607
FLUX  116    84.50        3.547840E+15   1.0596E-03   1.0965E-03   0.96641
FLUX  117    85.50        3.506345E+15   1.0571E-03   1.1087E-03   0.95353
FLUX  118    86.50        3.465809E+15   1.1006E-03   1.1206E-03   0.98214
FLUX  119    87.50        3.426200E+15   1.1158E-03   1.1324E-03   0.98537
FLUX  120    88.50        3.387486E+15   1.1237E-03   1.1439E-03   0.98235
FLUX  121    89.50        3.349637E+15   1.1367E-03   1.1551E-03   0.98405
FLUX  122    90.50        3.312624E+15   1.1300E-03   1.1662E-03   0.96901
FLUX  123    91.50        3.276421E+15   1.0116E-03   3.6994E-03   0.27346
FLUX  124    92.50        3.241000E+15   1.9053E-03   3.6937E-03   0.51583
FLUX  125    93.50        3.206337E+15   2.5507E-03   3.6874E-03   0.69175
FLUX  126    94.50        3.172407E+15   2.8937E-03   3.6804E-03   0.78625
FLUX  127    95.50        3.139188E+15   3.1461E-03   3.6728E-03   0.85661
FLUX  128    96.50        3.106658E+15   3.3934E-03   3.6646E-03   0.92600
FLUX  129    97.50        3.074795E+15   2.6052E-03   3.6559E-03   0.71260
FLUX  130    98.50        3.043579E+15   3.1758E-03   3.6466E-03   0.87088
FLUX  131    99.50        3.012990E+15   2.9957E-03   3.6369E-03   0.82371
FLUX  132   100.50        2.983010E+15   3.0538E-03   3.6266E-03   0.84204
FLUX  133   101.50        2.953621E+15   3.1801E-03   3.6159E-03   0.87947
FLUX  134   102.50        2.924805E+15   2.8921E-03   3.6048E-03   0.80230
FLUX  135   103.50        2.896546E+15   3.2588E-03   3.5932E-03   0.90695
FLUX  136   104.50        2.868828E+15   3.3836E-03   3.5813E-03   0.94479
FLUX  137   105.50        2.841635E+15   3.3619E-03   3.5690E-03   0.94197
FLUX  138   106.50        2.814953E+15   3.2548E-03   3.5563E-03   0.91522
FLUX  139   107.50        2.788767E+15   3.2839E-03   3.5433E-03   0.92678
FLUX  140   108.50        2.763065E+15   3.1751E-03   3.5300E-03   0.89948
FLUX  141   109.50        2.737831E+15   3.2896E-03   3.5164E-03   0.93551
FLUX  142   110.50        2.713054E+15   3.2413E-03   3.5025E-03   0.92544
FLUX  143   111.50        2.688722E+15   3.2224E-03   3.4883E-03   0.92378
FLUX  144   112.50        2.664822E+15   3.0945E-03   3.4739E-03   0.89078
FLUX  145   113.50        2.641344E+15   3.2391E-03   3.4593E-03   0.93634
FLUX  146   114.50        2.618275E+15   3.2373E-03   3.4444E-03   0.93986
FLUX  147   115.50        2.595606E+15   3.1353E-03   3.4294E-03   0.91426
FLUX  148   116.50        2.573326E+15   3.0995E-03   3.4141E-03   0.90784
FLUX  149   117.50        2.551426E+15   2.6890E-03   3.3987E-03   0.79117
FLUX  150   118.50        2.529895E+15   2.9889E-03   3.3832E-03   0.88346
FLUX  151   119.50        2.508724E+15   2.9682E-03   3.3675E-03   0.88142
FLUX  152   120.50        2.487905E+15   2.9517E-03   3.3516E-03   0.88067
FLUX  153   121.50        2.467428E+15   2.5883E-03   3.3356E-03   0.77596
FLUX  154   122.50        2.447286E+15   2.9004E-03   3.3195E-03   0.87373
FLUX  155   123.50        2.427470E+15   2.9667E-03   3.3033E-03   0.89811
FLUX  156   124.50        2.407972E+15   2.9386E-03   3.2869E-03   0.89402
FLUX  157   125.50        2.388785E+15   2.9665E-03   3.2705E-03   0.90703
FLUX  158   126.50        2.369901E+15   3.0057E-03   3.2541E-03   0.92366
FLUX  159   127.50        2.351314E+15   3.0287E-03   3.2376E-03   0.93549
FLUX  160   128.50        2.333016E+15   3.0341E-03   3.2210E-03   0.94199
FLUX  161   129.50        2.315000E+15   3.0000E-03   3.2043E-03   0.93623
FLUX  162   130.50        2.297261E+15   2.9695E-03   3.1876E-03   0.93158
FLUX  163   131.50        2.279791E+15   3.0064E-03   3.1709E-03   0.94814
FLUX  164   132.50        2.262585E+15   2.9803E-03   3.1541E-03   0.94487
FLUX  165   133.50        2.245637E+15   2.9644E-03   3.1374E-03   0.94487
FLUX  166   134.50        2.228941E+15   2.9813E-03   3.1206E-03   0.95534
FLUX  167   135.50        2.212491E+15   2.9126E-03   3.1039E-03   0.93837
FLUX  168   136.50        2.196282E+15   2.8688E-03   3.0871E-03   0.92928
FLUX  169   137.50        2.180309E+15   2.8314E-03   3.0703E-03   0.92220
FLUX  170   138.50        2.164567E+15   2.8361E-03   3.0535E-03   0.92881
FLUX  171   139.50        2.149050E+15   2.7356E-03   3.0367E-03   0.90085
FLUX  172   140.50        2.133754E+15   2.6738E-03   3.0200E-03   0.88538
FLUX  173   141.50        2.118675E+15   2.8272E-03   3.0032E-03   0.94137
FLUX  174   142.50        2.103807E+15   2.6831E-03   2.9865E-03   0.89842
FLUX  175   143.50        2.089146E+15   2.7731E-03   2.9698E-03   0.93379
FLUX  176   144.20        2.079005E+15   2.7382E-03   2.9581E-03   0.92567
FLUX  177   144.70        2.071821E+15   2.7395E-03   2.9498E-03   0.92870
FLUX  178   145.50        2.060430E+15   2.6871E-03   2.9365E-03   0.91507
FLUX  179   146.50        2.046365E+15   2.7024E-03   2.9199E-03   0.92552
FLUX  180   147.50        2.032492E+15   2.6984E-03   2.9033E-03   0.92942
FLUX  181   148.50        2.018805E+15   2.7253E-03   2.8868E-03   0.94404
FLUX  182   149.50        2.005301E+15   2.6835E-03   2.8704E-03   0.93489
FLUX  183   150.50        1.991977E+15   2.7057E-03   2.8540E-03   0.94804
FLUX  184   151.20        1.982755E+15   2.7066E-03   2.8425E-03   0.95217
FLUX  185   151.70        1.976220E+15   2.6800E-03   2.8344E-03   0.94552
FLUX  186   152.50        1.965852E+15   2.6593E-03   2.8214E-03   0.94257
FLUX  187   153.50        1.953046E+15   2.5164E-03   2.8051E-03   0.89708
FLUX  188   154.50        1.940405E+15   2.2433E-03   2.7890E-03   0.80433
FLUX  189   155.50        1.927926E+15   2.2880E-03   2.7729E-03   0.82512
FLUX  190   156.50        1.915607E+15   2.4405E-03   2.7568E-03   0.88524
FLUX  191   157.50        1.903444E+15   2.5149E-03   2.7409E-03   0.91754
FLUX  192   158.50        1.891435E+15   2.5164E-03   2.7250E-03   0.92347
FLUX  193   159.50        1.879577E+15   2.5134E-03   2.7091E-03   0.92774
FLUX  194   160.50        1.867866E+15   2.4161E-03   2.6934E-03   0.89707
FLUX  195   161.50        1.856300E+15   2.3812E-03   2.6777E-03   0.88928
FLUX  196   162.50        1.844877E+15   2.3977E-03   2.6621E-03   0.90069
FLUX  197   163.50        1.833593E+15   2.4035E-03   2.6466E-03   0.90814
FLUX  198   164.50        1.822447E+15   2.3443E-03   2.6311E-03   0.89100
